id,text
[038000 (1333)],"    Heo þa fæhðe wræc þe þu gystran niht Grendel cwealdest þurh hæstne had heardum clammum, forþan he to lange leode mine wanode ond wyrde."
[038100 (1337)],"    He æt wige gecrang ealdres scyldig, ond nu oþer cwom mihtig manscaða, wolde hyre mæg wrecan, ge feor hafað fæhðe gestæled þæs þe þincean mæg þegne monegum, se þe æfter sincgyfan on sefan greoteþ, hreþerbealo hearde; nu seo hand ligeð, se þe eow <welhwylcra> wilna dohte."
[038200 (1345)],"    Ic þæt londbuend, leode mine, selerædende, secgan hyrde þæt hie gesawon swylce twegen micle mearcstapan moras healdan, ellorgæstas."
[038300 (1349)],"    Ðæra oðer wæs, þæs þe hie gewislicost gewitan meahton, idese onlicnæs; oðer earmsceapen on weres wæstmum wræclastas træd, næfne he wæs mara þonne ænig man oðer; þone on geardagum Grendel <nemdon> foldbuende."
[038400 (1355)],"    No hie fæder cunnon, hwæþer him ænig wæs ær acenned dyrnra gasta."
[038500 (1357)],"    Hie dygel lond warigeað, wulfhleoþu, <windige> næssas, frecne fengelad, ðær fyrgenstream under næssa genipu niþer gewiteð, flod under foldan."
[038600 (1361)],"    Nis þæt feor heonon milgemearces þæt se mere <standeð>; ofer þæm hongiað hrinde bearwas, wudu wyrtum fæst wæter oferhelmað."
[038700 (1365)],"    Þær mæg nihta gehwæm niðwundor seon, fyr on flode."
[038800 (1366)],"    No þæs frod leofað gumena bearna, þæt þone grund wite; ðeah þe hæðstapa hundum geswenced, heorot hornum trum, holtwudu sece, feorran geflymed, ær he feorh seleð, aldor on ofre, ær he in wille hafelan <hydan>."
[038900 (1372)],    Nis þæt heoru stow.
[039000 (1373)],"    Þonon yðgeblond up astigeð won to wolcnum, þonne wind styreþ, lað gewidru, oðþæt lyft drysmaþ, roderas reotað."
[039100 (1376)],    Nu is se ræd gelang eft æt þe anum.
[039200 (1377)],"    Eard git ne const, frecne stowe, ðær þu findan miht felasinnigne secg; sec gif þu dyrre."
[039300 (1380)],"    Ic þe þa fæhðe feo leanige, ealdgestreonum, swa ic ær dyde, <wundnum> golde, gyf þu on weg cymest."
[039400 (1383)],"    Beowulf maþelode, bearn <Ecgþeowes>: Ne sorga, snotor guma; selre bið æghwæm þæt he his freond wrece, þonne he fela murne."
[039500 (1386)],    Ure <æghwylc> sceal ende gebidan worolde lifes; wyrce se þe mote domes ær deaþe; þæt bið drihtguman unlifgendum æfter selest.
[039600 (1390)],"    Aris, rices weard, uton <raþe> feran Grendles magan gang sceawigan."
[039700 (1392)],"    Ic hit þe gehate, no he on helm losaþ, ne on foldan fæþm, ne on fyrgenholt, ne on gyfenes grund, ga þær he wille."
[039800 (1395)],"    Ðys dogor þu geþyld hafa weana gehwylces, swa ic þe wene to."
[039900 (1397)],"    Ahleop ða se gomela, gode þancode, mihtigan drihtne, þæs se man <gespræc>."
[040000 (1399)],"    Þa wæs Hroðgare hors gebæted, wicg wundenfeax."
[040100 (1400)],    Wisa fengel <geatolic> gende; gumfeþa stop lindhæbbendra.
[040200 (1402)],"    Lastas wæron æfter waldswaþum wide gesyne, gang ofer grundas, <þær> <heo> gegnum for ofer myrcan mor, magoþegna bær þone selestan sawolleasne þara þe mid Hroðgare ham eahtode."
[040300 (1408)],"    Ofereode þa æþelinga bearn steap stanhliðo, stige nearwe, enge anpaðas, uncuð gelad, neowle næssas, nicorhusa fela."
[040400 (1412)],"    He feara sum beforan gengde wisra monna wong sceawian, oþþæt he færinga fyrgenbeamas ofer harne stan hleonian funde, wynleasne wudu; wæter under stod dreorig ond gedrefed."
[040500 (1417)],"    Denum eallum wæs, winum Scyldinga, weorce on mode to geþolianne, ðegne monegum, oncyð eorla gehwæm, syðþan Æscheres on þam holmclife hafelan metton."
[040600 (1422)],"    Flod blode weol folc to sægon, hatan heolfre."
[040700 (1423)],    Horn stundum song fuslic <fyrdleoð>.
[040800 (1424)],    Feþa eal gesæt.
[040900 (1425)],"    Gesawon ða æfter wætere wyrmcynnes fela, sellice sædracan, sund cunnian, swylce on næshleoðum nicras licgean, ða on undernmæl oft bewitigað sorhfulne sið on seglrade, wyrmas ond wildeor; hie on weg hruron, bitere ond gebolgne, bearhtm ongeaton, guðhorn galan."
[041000 (1432)],"    Sumne Geata leod of flanbogan feores getwæfde, yðgewinnes, þæt him on aldre stod herestræl hearda; he on holme wæs sundes þe sænra, ðe hyne swylt fornam."
[041100 (1437)],"    Hræþe wearð on yðum mid eoferspreotum heorohocyhtum hearde genearwod, niða genæged, ond on næs togen, wundorlic wægbora; weras sceawedon gryrelicne gist."
[041200 (1441)],"    Gyrede hine Beowulf eorlgewædum, nalles for ealdre mearn."
[041300 (1443)],"    Scolde herebyrne hondum gebroden, sid ond searofah, sund cunnian, seo ðe bancofan beorgan cuþe, þæt him hildegrap hreþre ne mihte, eorres inwitfeng, aldre gesceþðan."
[041400 (1448)],"    Ac se hwita helm hafelan werede, se þe meregrundas mengan scolde, secan sundgebland since <geweorðad>, befongen freawrasnum, swa hine fyrndagum worhte wæpna smið, wundrum teode, besette swinlicum, þæt hine syðþan no brond ne beadomecas bitan ne meahton."
[041500 (1455)],    Næs þæt þonne mætost mægenfultuma þæt him on ðearfe lah ðyle Hroðgares; wæs þæm hæftmece Hrunting nama.
[041600 (1458)],"    Þæt wæs an foran ealdgestreona; ecg wæs iren, atertanum fah, ahyrded heaþoswate; næfre hit æt hilde ne swac manna ængum þara þe hit mid mundum bewand, se ðe gryresiðas gegan dorste, folcstede fara; næs þæt forma sið þæt hit ellenweorc æfnan scolde."
[041700 (1465)],"    Huru ne gemunde mago Ecglafes, eafoþes cræftig, þæt he ær gespræc wine druncen, þa he þæs wæpnes onlah selran sweordfrecan."
[041800 (1468)],"    Selfa ne dorste under yða gewin aldre geneþan, drihtscype dreogan; þær he dome forleas, <ellenmærðum>."
[041900 (1471)],"    Ne wæs þæm oðrum swa, syðþan he hine to guðe gegyred hæfde."
[042000 (1473)],"    Beowulf maðelode, bearn Ecgþeowes: Geþenc nu, se mæra maga Healfdenes, snottra fengel, nu ic eom siðes fus, goldwine gumena, hwæt wit geo spræcon, gif ic æt þearfe þinre scolde aldre linnan, þæt ðu me a wære forðgewitenum on fæder stæle."
[042100 (1480)],"    Wes þu mundbora minum magoþegnum, hondgesellum, gif mec hild nime; swylce þu ða madmas þe þu me sealdest, Hroðgar leofa, Higelace onsend."
[042200 (1484)],"    Mæg þonne on þæm golde ongitan Geata dryhten, geseon sunu Hrædles, þonne he on þæt sinc starað, þæt ic gumcystum godne funde beaga bryttan, breac þonne moste."
[042300 (1488)],"    Ond þu <Unferð> læt ealde lafe, wrætlic wægsweord, widcuðne man heardecg habban; ic me mid Hruntinge dom gewyrce, oþðe mec deað nimeð."
[042400 (1492)],"    Æfter þæm wordum Wedergeata leod efste mid elne, nalas ondsware bidan wolde; brimwylm onfeng <hilderince>."
[042500 (1495)],    Ða wæs hwil dæges ær he þone grundwong ongytan mehte.
[042600 (1497)],"    Sona þæt onfunde se ðe floda begong heorogifre beheold hund missera, grim ond grædig, þæt þær gumena sum ælwihta eard ufan cunnode."
[042700 (1501)],"    Grap þa togeanes, guðrinc gefeng atolan clommum."
[042800 (1502)],"    No þy ær in gescod halan lice; hring utan ymbbearh, þæt heo þone fyrdhom ðurhfon ne mihte, locene <leoðosyrcan> laþan fingrum."
[042900 (1506)],"    Bær þa seo <brimwylf>, þa heo to botme com, hringa þengel to hofe sinum, swa he ne mihte, no he <þæs> modig wæs, wæpna gewealdan, ac hine wundra þæs fela <swencte> on sunde, sædeor monig hildetuxum heresyrcan bræc, ehton aglæcan."
[043000 (1512)],"    Ða se eorl ongeat þæt he <in> niðsele nathwylcum wæs, þær him nænig wæter wihte ne sceþede, ne him for hrofsele hrinan ne mehte færgripe flodes; fyrleoht geseah, blacne leoman, beorhte <scinan>."
[043100 (1518)],"    Ongeat þa se goda grundwyrgenne, merewif mihtig; mægenræs forgeaf hildebille, <hond> <sweng> ne ofteah, þæt hire on hafelan hringmæl agol grædig guðleoð."
[043200 (1522)],"    <Ða> se gist onfand þæt se beadoleoma bitan nolde, aldre sceþðan, ac seo ecg geswac <ðeodne> æt þearfe; ðolode ær fela hondgemota, helm oft gescær, fæges fyrdhrægl; ða wæs forma sið deorum madme, þæt his dom alæg."
[043300 (1529)],"    Eft wæs anræd, nalas elnes læt, mærða gemyndig mæg Hylaces."
[043400 (1531)],"    Wearp ða wundenmæl wrættum gebunden yrre oretta, þæt hit on eorðan læg, stið ond stylecg; strenge getruwode, mundgripe mægenes."
[043500 (1534)],"    Swa sceal man don, þonne he æt guðe gegan þenceð longsumne lof, na ymb his lif cearað."
[043600 (1537)],"    Gefeng þa be eaxle nalas for fæhðe mearn Guðgeata leod Grendles modor; brægd þa beadwe heard, þa he gebolgen wæs, feorhgeniðlan, þæt heo on flet gebeah."
[043700 (1541)],"    Heo him eft hraþe <andlean> forgeald grimman grapum ond him togeanes feng; <oferwearp> þa werigmod wigena strengest, feþecempa, þæt he on fylle wearð."
[043800 (1545)],"    Ofsæt þa þone selegyst ond hyre <seax> geteah, brad <ond> brunecg, wolde hire bearn wrecan, angan eaferan."
[043900 (1547)],"    Him on eaxle læg breostnet broden; þæt gebearh feore, wið ord ond wið ecge ingang forstod."
[044000 (1550)],"    Hæfde ða forsiðod sunu Ecgþeowes under gynne grund, Geata cempa, nemne him heaðobyrne helpe gefremede, herenet hearde, ond halig god geweold wigsigor; witig drihten, rodera rædend, hit on ryht gesced yðelice, syþðan he eft astod."
[044100 (1557)],"    Geseah ða on searwum sigeeadig bil, eald sweord eotenisc, ecgum þyhtig, wigena weorðmynd; þæt <wæs> wæpna cyst, buton hit wæs mare ðonne ænig mon oðer to beadulace ætberan meahte, god ond geatolic, giganta geweorc."
[044200 (1563)],"    He gefeng þa fetelhilt, freca Scyldinga hreoh ond heorogrim hringmæl gebrægd, aldres orwena, yrringa sloh, þæt hire wið halse heard grapode, banhringas bræc."
[044300 (1567)],    Bil eal ðurhwod fægne flæschoman; heo on flet gecrong.
[044400 (1569)],"    Sweord wæs swatig, secg weorce gefeh."
[044500 (1570)],"    Lixte se leoma, leoht inne stod, efne swa of hefene hadre scineð rodores candel."
[044600 (1572)],"    He æfter recede wlat; hwearf þa be wealle, wæpen hafenade heard be hiltum Higelaces ðegn, yrre ond anræd."
[044700 (1575)],"    Næs seo ecg fracod hilderince, ac he hraþe wolde Grendle forgyldan guðræsa fela ðara þe he geworhte to Westdenum oftor micle ðonne on ænne sið, þonne he Hroðgares heorðgeneatas sloh on sweofote, slæpende fræt folces Denigea fyftyne men ond oðer swylc ut offerede, laðlicu lac."
[044800 (1584)],"    He him þæs lean forgeald, reþe cempa, to ðæs þe he on ræste geseah guðwerigne Grendel licgan aldorleasne, swa him ær gescod hild æt Heorote."
[044900 (1588)],"    Hra wide sprong, syþðan he æfter deaðe drepe þrowade, heorosweng heardne, ond hine þa heafde becearf."
[045000 (1591)],"    Sona þæt gesawon snottre ceorlas, þa ðe mid Hroðgare on holm <wliton>, þæt wæs yðgeblond eal gemenged, brim blode fah."
[045100 (1594)],"    Blondenfeaxe, gomele ymb godne, ongeador spræcon þæt hig þæs æðelinges eft ne wendon þæt he sigehreðig secean come mærne þeoden; þa ðæs monige gewearð þæt hine seo brimwylf <abroten> hæfde."
[045200 (1600)],    Ða com non dæges.
[045300 (1600)],    Næs ofgeafon hwate Scyldingas; gewat him ham þonon goldwine gumena.
[045400 (1602)],"    Gistas <setan> modes seoce ond on mere staredon, wiston ond ne wendon þæt hie heora winedrihten selfne gesawon."
[045500 (1605)],"    Þa þæt sweord ongan æfter heaþoswate hildegicelum, wigbil wanian."
[045600 (1607)],"    Þæt wæs wundra sum, þæt hit eal gemealt ise gelicost, ðonne forstes bend fæder onlæteð, onwindeð wælrapas, se geweald hafað sæla ond mæla; þæt is soð metod."
[045700 (1612)],"    Ne nom he in þæm wicum, Wedergeata leod, maðmæhta ma, þeh he þær monige geseah, buton þone hafelan ond þa hilt somod since fage."
[045800 (1615)],"    Sweord ær gemealt, forbarn brodenmæl; wæs þæt blod to þæs hat, ættren ellorgæst se þær <inne> swealt."
[045900 (1618)],"    Sona wæs on sunde se þe ær æt sæcce gebad wighryre wraðra, wæter up þurhdeaf."
[046000 (1620)],"    Wæron yðgebland eal gefælsod, eacne eardas, þa se ellorgast oflet lifdagas ond þas lænan gesceaft."
[046100 (1623)],"    Com þa to lande lidmanna helm swiðmod swymman; sælace gefeah, mægenbyrþenne þara þe he him mid hæfde."
[046200 (1626)],"    Eodon him þa togeanes, gode þancodon, ðryðlic þegna heap, þeodnes gefegon, þæs þe hi hyne gesundne geseon moston."
[046300 (1629)],    Ða wæs of þæm hroran helm ond byrne lungre alysed.
[046400 (1630)],"    Lagu drusade, wæter under wolcnum, wældreore fag."
[046500 (1632)],"    Ferdon forð þonon feþelastum ferhþum fægne, foldweg mæton, cuþe stræte."
[046600 (1634)],"    Cyningbalde men from þæm holmclife hafelan bæron earfoðlice heora æghwæþrum, felamodigra; feower scoldon on þæm wælstenge weorcum geferian to þæm goldsele Grendles heafod, oþðæt semninga to sele comon frome fyrdhwate feowertyne Geata gongan; gumdryhten mid modig on gemonge meodowongas træd."
[046700 (1644)],"    Ða com in gan ealdor ðegna, dædcene mon dome gewurþad, hæle hildedeor, Hroðgar gretan."
[046800 (1647)],"    Þa wæs be feaxe on flet boren Grendles heafod, þær guman druncon, egeslic for eorlum ond þære idese mid, wliteseon wrætlic; weras on sawon."
[046900 (1651)],"    Beowulf maþelode, bearn Ecgþeowes: Hwæt."
[047000 (1652)],"    We þe þas sælac, sunu Healfdenes, leod Scyldinga, lustum brohton tires to tacne, þe þu her to locast."
[047100 (1655)],"    Ic þæt unsofte ealdre gedigde wigge under wætere, weorc geneþde earfoðlice; ætrihte wæs guð getwæfed, nymðe mec god scylde."
[047200 (1659)],"    Ne meahte ic æt hilde mid Hruntinge wiht gewyrcan, þeah þæt wæpen duge; ac me geuðe ylda waldend þæt ic on wage geseah wlitig hangian eald sweord eacen oftost wisode winigea leasum, þæt ic ðy wæpne gebræd."
[047300 (1665)],"    Ofsloh ða æt þære sæcce, þa me sæl ageald, huses hyrdas."
[047400 (1666)],"    Þa þæt hildebil forbarn brogdenmæl, swa þæt blod gesprang, hatost heaþoswata."
[047500 (1668)],"    Ic þæt hilt þanan feondum ætferede, fyrendæda wræc, deaðcwealm Denigea, swa hit gedefe wæs."
[047600 (1671)],"    Ic hit þe þonne gehate, þæt þu on Heorote most sorhleas swefan mid þinra secga gedryht ond þegna gehwylc þinra leoda, duguðe ond iogoþe, þæt þu him ondrædan ne þearft, þeoden Scyldinga, on þa healfe, aldorbealu eorlum, swa þu ær dydest."
[047700 (1677)],"    Ða wæs gylden hilt gamelum rince, harum hildfruman, on hand gyfen, enta ærgeweorc."
[047800 (1679)],"    Hit on æht gehwearf æfter deofla hryre Denigea frean, wundorsmiþa geweorc, ond þa þas worold ofgeaf gromheort guma, godes ondsaca, morðres scyldig, ond his modor eac, on geweald gehwearf woroldcyninga ðæm selestan be sæm tweonum ðara þe on Scedenigge sceattas dælde."
[047900 (1687)],"    Hroðgar maðelode, hylt sceawode, ealde lafe, on ðæm wæs or writen fyrngewinnes, syðþan flod ofsloh, gifen geotende, giganta cyn, frecne geferdon; þæt wæs fremde þeod ecean dryhtne; him þæs endelean þurh wæteres wylm waldend sealde."
[048000 (1694)],"    Swa wæs on ðæm scennum sciran goldes þurh runstafas rihte gemearcod, geseted ond gesæd hwam þæt sweord geworht, irena cyst, ærest wære, wreoþenhilt ond wyrmfah."
[048100 (1698)],"    Ða se wisa spræc sunu Healfdenes swigedon ealle: þæt, la, mæg secgan se þe soð ond riht fremeð on folce, feor eal gemon, eald //eþel//weard, þæt ðes eorl wære geboren betera."
[048200 (1703)],"    Blæd is aræred geond widwegas, wine min <Beowulf>, ðin ofer þeoda gehwylce."
[048300 (1705)],"    Eal þu hit geþyldum healdest, mægen mid modes snyttrum."
[048400 (1706)],"    Ic þe sceal mine gelæstan freode, swa wit furðum spræcon."
[048500 (1707)],"    Ðu scealt to frofre weorþan eal langtwidig leodum þinum, hæleðum to helpe."
[048600 (1709)],"    Ne wearð Heremod swa eaforum Ecgwelan, Arscyldingum; ne geweox he him to willan, ac to wælfealle ond to deaðcwalum Deniga leodum; breat bolgenmod beodgeneatas, eaxlgesteallan, oþþæt he ana hwearf, mære þeoden, mondreamum from."
[048700 (1716)],"    Ðeah þe hine mihtig god mægenes wynnum, eafeþum stepte, ofer ealle men forð gefremede, hwæþere him on ferhþe greow breosthord blodreow."
[048800 (1719)],"    Nallas beagas geaf Denum æfter dome; dreamleas gebad þæt he þæs gewinnes weorc þrowade, leodbealo longsum."
[048900 (1722)],"    Ðu þe lær be þon, gumcyste ongit; ic þis gid be þe awræc wintrum frod."
[049000 (1724)],"    Wundor is to secganne hu mihtig god manna cynne þurh sidne sefan snyttru bryttað, eard ond eorlscipe; he ah ealra geweald."
[049100 (1728)],"    Hwilum he on lufan læteð hworfan monnes modgeþonc mæran cynnes, seleð him on eþle eorþan wynne to healdanne, hleoburh wera, gedeð him swa gewealdene worolde dælas, side rice, þæt he his selfa ne mæg <for> his unsnyttrum ende geþencean."
[049200 (1735)],"    <Wunað> he on wiste; no hine wiht dweleð <adl> ne yldo, ne him inwitsorh on sefan sweorceð, ne gesacu ohwær ecghete eoweð, ac him eal worold wendeð on willan he þæt wyrse ne con, oðþæt him on innan oferhygda dæl weaxeð ond wridað."
[049300 (1741)],"    Þonne se weard swefeð, sawele hyrde; bið se slæp to fæst, bisgum gebunden, bona swiðe neah, se þe of flanbogan fyrenum sceoteð."
[049400 (1745)],"    Þonne bið on hreþre under helm drepen biteran stræle him bebeorgan ne con, wom wundorbebodum wergan gastes; þinceð him to lytel þæt he lange heold, gytsað gromhydig, nallas on gylp seleð fædde beagas, ond he þa forðgesceaft forgyteð ond forgymeð, þæs þe him ær god sealde, wuldres waldend, weorðmynda dæl."
[049500 (1753)],"    Hit on endestæf eft gelimpeð þæt se lichoma <læne> gedreoseð, fæge gefealleð; fehð oþer to, se þe unmurnlice madmas dæleþ, eorles ærgestreon, egesan ne gymeð."
[049600 (1758)],"    Bebeorh þe ðone bealonið, Beowulf leofa, secg betsta, ond þe þæt selre geceos, ece rædas; oferhyda ne gym, mære cempa."
[049700 (1761)],    Nu is þines mægnes blæd ane hwile.
[049800 (1762)],"    Eftsona bið þæt þec adl oððe ecg eafoþes getwæfeð, oððe fyres feng, oððe flodes wylm, oððe gripe meces, oððe gares fliht, oððe atol yldo; oððe eagena bearhtm forsiteð ond forsworceð; semninga bið þæt ðec, dryhtguma, deað oferswyðeð."
[049900 (1769)],"    Swa ic Hringdena hund missera weold under wolcnum ond hig wigge <beleac> manigum mægþa geond þysne <middangeard>, æscum ond ecgum, þæt ic me ænigne under swegles begong gesacan ne tealde."
[050000 (1774)],"    Hwæt, me þæs on eþle <edwenden> cwom, gyrn æfter gomene, seoþðan Grendel wearð, ealdgewinna, ingenga min; ic þære socne singales wæg modceare micle."
[050100 (1778)],"    Þæs sig metode þanc, ecean dryhtne, þæs ðe ic on aldre gebad þæt ic on þone hafelan heorodreorigne ofer ealdgewin eagum starige."
[050200 (1782)],"    Ga nu to setle, symbelwynne dreoh wigge weorþad; unc sceal worn fela maþma gemænra, siþðan morgen bið."
[050300 (1785)],"    Geat wæs glædmod, geong sona to setles neosan, swa se snottra heht."
[050400 (1787)],    Þa wæs eft swa ær ellenrofum fletsittendum fægere gereorded niowan stefne.
[050500 (1789)],    Nihthelm geswearc deorc ofer dryhtgumum.
[050600 (1790)],    Duguð eal aras.
[050700 (1791)],"    Wolde blondenfeax beddes neosan, gamela Scylding."
[050800 (1792)],"    Geat unigmetes wel, rofne randwigan, restan lyste; sona him seleþegn siðes wergum, feorrancundum, forð wisade, se for andrysnum ealle <beweotede> þegnes þearfe, swylce þy dogore heaþoliðende habban scoldon."
[050900 (1799)],    Reste hine þa rumheort; reced hliuade geap ond goldfah; gæst inne swæf oþþæt hrefn blaca heofones wynne bliðheort bodode.
[051000 (1802)],"    <Ða> <com> beorht scacan <scaþan> onetton, wæron æþelingas eft to leodum fuse to <farenne>; wolde feor þanon cuma <collenferhð> ceoles neosan."
[051100 (1807)],"    Heht þa se hearda Hrunting beran sunu Ecglafes, heht his sweord niman, leoflic iren; sægde him þæs leanes þanc, cwæð, he þone guðwine godne tealde, wigcræftigne, nales wordum log meces ecge; þæt wæs modig secg."
[051200 (1813)],"    Ond þa siðfrome, searwum gearwe wigend wæron; eode weorð Denum æþeling to yppan, þær se oþer wæs, hæle hildedeor Hroðgar grette."
[051300 (1817)],"    Beowulf maþelode, bearn Ecgþeowes: Nu we sæliðend secgan wyllað, feorran cumene, þæt we fundiaþ Higelac secan."
[051400 (1820)],    Wæron her tela willum bewenede; þu us wel dohtest.
[051500 (1822)],"    Gif ic þonne on eorþan owihte mæg þinre modlufan maran tilian, gumena dryhten, ðonne ic gyt dyde, guðgeweorca, ic beo gearo sona."
[051600 (1826)],"    Gif ic þæt gefricge ofer floda begang, þæt þec ymbsittend egesan þywað, swa þec hetende hwilum dydon, ic ðe þusenda þegna bringe, hæleþa to helpe."
[051700 (1830)],"    Ic on <Higelac> wat, Geata dryhten, þeah ðe he geong sy, folces hyrde, þæt he mec fremman wile <wordum> ond worcum, þæt ic þe wel herige ond þe to geoce garholt bere, mægenes fultum, þær ðe bið manna þearf."
[051800 (1836)],"    Gif him þonne <Hreþric> to hofum Geata <geþingeð>, þeodnes bearn, he mæg þær fela freonda findan; feorcyþðe beoð selran gesohte þæm þe him selfa deah."
[051900 (1840)],    Hroðgar maþelode him on ondsware: þe þa wordcwydas wigtig drihten on sefan sende; ne hyrde ic snotorlicor on swa geongum feore guman þingian.
[052000 (1844)],"    Þu eart mægenes strang ond on mode frod, wis wordcwida."
[052100 (1845)],"    Wen ic talige, gif þæt gegangeð, þæt ðe gar nymeð, hild heorugrimme, Hreþles eaferan, adl oþðe iren ealdor ðinne, folces hyrde, ond þu þin feorh hafast, þæt þe Sægeatas selran næbben to geceosenne cyning ænigne, hordweard hæleþa, <gyf> þu healdan wylt maga rice."
[052200 (1853)],"    Me þin <modsefa> licað leng swa wel, leofa <Beowulf>."
[052300 (1855)],"    Hafast þu gefered þæt þam folcum sceal, Geata leodum ond Gardenum, sib <gemæne>, ond sacu restan, inwitniþas, þe hie ær drugon, wesan, þenden ic wealde widan rices, maþmas gemæne, <manig> oþerne godum gegretan ofer ganotes bæð; sceal hringnaca ofer <heafu> bringan lac ond luftacen."
[052400 (1863)],"    Ic þa leode wat ge wið feond ge wið freond fæste geworhte, æghwæs untæle ealde wisan."
[052500 (1866)],"    Ða git him eorla hleo inne gesealde, mago Healfdenes, maþmas XII; het <hine> mid þæm lacum leode swæse secean on gesyntum, snude eft cuman."
[052600 (1870)],"    Gecyste þa cyning æþelum god, þeoden Scyldinga, ðegn betstan ond be healse genam; hruron him tearas, blondenfeaxum."
[052700 (1873)],"    Him wæs bega wen, ealdum infrodum, oþres swiðor, þæt <hie> <seoððan> <no> geseon moston, modige on meþle."
[052800 (1876)],"    <Wæs> him se man to þon leof þæt he þone breostwylm forberan ne mehte, ac him on hreþre hygebendum fæst æfter deorum men dyrne langað beorn wið blode."
[052900 (1880)],"    Him Beowulf þanan, guðrinc goldwlanc, græsmoldan træd since hremig; sægenga bad <agendfrean>, se <þe> on ancre rad."
[053000 (1884)],"    Þa wæs on gange gifu Hroðgares oft geæhted; þæt wæs an cyning, æghwæs orleahtre, oþþæt hine yldo benam mægenes wynnum, se þe oft manegum scod."
[053100 (1888)],"    Cwom þa to flode felamodigra, hægstealdra <heap>, hringnet bæron, locene leoðosyrcan."
[053200 (1890)],"    Landweard onfand eftsið eorla, swa he ær dyde; no he mid hearme of hliðes nosan <gæstas> grette, ac him togeanes rad, <cwæð> þæt wilcuman Wedera leodum <scaþan> scirhame to scipe foron."
[053300 (1896)],"    Þa wæs on sande sægeap naca hladen herewædum, hringedstefna, mearum ond maðmum; mæst hlifade ofer Hroðgares hordgestreonum."
[053400 (1900)],"    He þæm batwearde bunden golde swurd gesealde, þæt he syðþan wæs on meodubence <maþme> þy <weorþra>, yrfelafe."
[053500 (1903)],"    Gewat him on <naca> drefan deop wæter, Dena land ofgeaf."
[053600 (1905)],"    Þa wæs be mæste merehrægla sum, segl sale fæst; sundwudu þunede."
[053700 (1907)],"    No þær wegflotan wind ofer yðum siðes getwæfde; sægenga for, fleat famigheals forð ofer yðe, bundenstefna ofer brimstreamas, þæt hie Geata clifu ongitan meahton, cuþe næssas."
[053800 (1912)],"    Ceol up geþrang lyftgeswenced, on lande stod."
[053900 (1914)],"    Hraþe wæs æt holme hyðweard geara se þe ær lange tid leofra manna fus æt faroðe feor wlatode; sælde to sande sidfæþme scip, <oncerbendum> fæst, þy læs hym yþa ðrym wudu wynsuman forwrecan meahte."
[054000 (1920)],"    Het þa up beran æþelinga gestreon, frætwe ond fætgold; næs him feor þanon to gesecanne sinces bryttan, Higelac Hreþling, þær æt ham wunað selfa mid gesiðum sæwealle neah."
[054100 (1925)],"    Bold wæs betlic, bregorof cyning, <heah> <in> healle, Hygd swiðe geong, wis, welþungen, þeah ðe wintra lyt under burhlocan gebiden hæbbe, Hæreþes dohtor; næs hio hnah swa þeah, ne to gneað gifa Geata leodum, maþmgestreona."
[054200 (1931)],"    Mod þryðo wæg, fremu folces cwen, firen ondrysne."
[054300 (1933)],"    Nænig þæt dorste deor geneþan swæsra gesiða, nefne sinfrea, þæt hire an dæges eagum starede, ac him wælbende weotode tealde handgewriþene; hraþe seoþðan wæs æfter mundgripe mece geþinged, þæt hit sceadenmæl scyran moste, cwealmbealu cyðan."
[054400 (1940)],"    Ne bið swylc cwenlic þeaw idese to efnanne, þeah ðe hio ænlicu sy, þætte freoðuwebbe feores onsæce æfter ligetorne leofne mannan."
[054500 (1944)],"    Huru þæt <onhohsnode> <Hemminges> mæg; ealodrincende oðer sædan, þæt hio leodbealewa læs gefremede, inwitniða, <syððan> ærest wearð gyfen goldhroden geongum cempan, æðelum diore, syððan hio Offan flet ofer fealone flod be fæder lare siðe gesohte."
[054600 (1951)],"    Ðær hio syððan well in gumstole, gode, mære, lifgesceafta lifigende breac, hiold heahlufan wið hæleþa brego, ealles moncynnes mine gefræge <þone> selestan bi sæm tweonum, eormencynnes."
[054700 (1957)],"    Forðam Offa wæs geofum ond guðum, garcene man, <wide> <geweorðod>, wisdome heold eðel sinne; þonon <Eomer> woc hæleðum to helpe, <Hemminges> mæg, nefa Garmundes, niða cræftig."
[054800 (1963)],"    Gewat him ða se hearda mid his hondscole sylf æfter sande sæwong tredan, wide waroðas."
[054900 (1965)],"    Woruldcandel scan, sigel suðan fus."
[055000 (1966)],"    Hi sið drugon, elne geeodon, to ðæs ðe eorla hleo, bonan Ongenþeoes burgum in innan, geongne guðcyning godne gefrunon hringas dælan."
[055100 (1970)],"    Higelace wæs sið Beowulfes snude gecyðed, þæt ðær on worðig wigendra hleo, lindgestealla, lifigende cwom, heaðolaces hal to hofe gongan."
[055200 (1975)],"    Hraðe wæs gerymed, swa se rica bebead, feðegestum flet innanweard."
[055300 (1977)],"    Gesæt þa wið sylfne se ða sæcce genæs, mæg wið mæge, <syððan> mandryhten þurh hleoðorcwyde holdne gegrette, meaglum wordum."
[055400 (1980)],"    Meoduscencum hwearf geond þæt healreced Hæreðes dohtor, lufode ða leode, liðwæge bær <hæleðum> to handa."
[055500 (1983)],"    Higelac ongan sinne geseldan in sele þam hean fægre fricgcean hyne fyrwet bræc, hwylce Sægeata siðas wæron: Hu lomp eow on lade, leofa Biowulf, þa ðu færinga feorr gehogodest sæcce secean ofer sealt wæter, hilde to Hiorote?"
