id,text
[127900 (1302)],Coenobiummynsterlif.
[128000 (1303)],Centauriþæs centaures.
[128100 (1304)],Clanculaþa diglan.
[128200 (1305)],Clanculismid diglum.
[128300 (1306)],Cataxsio healte<../images/lbar.gif>healt.
[128400 (1307)],Calcislimes.
[128500 (1308)],Callosihreofe oððe wearrihte.
[128600 (1309)],Consultarædas.
[128700 (1310)],Conpeta clausaþa belocenan wega gelæta.
[128800 (1311)],Classicaswege<../images/lbar.gif>þa herelican.
[128900 (1312)],Commentistrahte<../images/lbar.gif>trahtaðum.
[129000 (1313)],Caroliosunhiere.
[129100 (1314)],Clurisæþelum.
[129200 (1315)],Curissorgum.
[129300 (1316)],Curasorg.
[129400 (1317)],Casibusgegongum.
[129500 (1318)],Conpellereþæt heo gebædde.
[129600 (1319)],Cursantþocerodan.
[129700 (1320)],Compturumgefrætwadne.
[129800 (1321)],Conpressitðyde.
[129900 (1322)],Carperrageniclede.
[130000 (1323)],Commategewrite.
[130100 (1324)],Certagewis.
[130200 (1325)],Caccabishwerum.
[130300 (1326)],Cicladesgegirelan.
[130400 (1327)],Chaodimnesse gastas.
[130500 (1328)],Callosaþa wearrihtan.
[130600 (1329)],Consulisgearcyninges.
[130700 (1330)],Consulgercyning<../images/lbar.gif>heretoga.
[130800 (1331)],Cursumhrædlice.
[130900 (1332)],"Castraherewic, fyrdwic."
[131000 (1333)],Contunduntforstyntað.
[131100 (1334)],"Capessitnam, hæfde."
[131200 (1335)],Cetrascyld.
[131300 (1336)],Cenidosatole.
[131400 (1337)],Cienthrepað.
[131500 (1338)],Causamþinge.
[131600 (1339)],Creditaða bebodenan.
[131700 (1340)],Conpilatstrad.
[131800 (1341)],"Contosspreotas, speru."
[131900 (1342)],Cenosisþæm adelihtum.
[132000 (1343)],Capulusholt.
[132100 (1344)],Contribulibusmægsiblicum.
[132200 (1345)],Crocataþa giolureadan.
[132300 (1346)],Contentegecweme.
[132400 (1347)],Commanipularesefenheapas.
[132500 (1348)],Conspiration an gesworene.
[132600 (1349)],Cælitesheofonlice.
[132700 (1350)],Colalim.
[132800 (1351)],Commotalimes dæl.
[132900 (1352)],Concinnabantseredon.
[133000 (1353)],Conmanipularibusefenheapum.
[133100 (1354)],Caldeorumtungelcræftge.
[133200 (1355)],Conticioswigunge.
[133300 (1356)],Conticinioswigan.
[133400 (1357)],Contextaawundne.
[133500 (1358)],Contunsionibusslegum.
[133600 (1359)],Cycladehwiolfage.
[133700 (1360)],Catastarumwita.
[133800 (1361)],Constantinademera.
[133900 (1362)],Citraofer.
[134000 (1363)],Cassareturwæs aidlad.
[134100 (1364)],Capitoliiðæs heafodlican hearges.
[134200 (1365)],Comitialesþa symbel monaðlican adla.
[134300 (1366)],Concertatiocompung & geflit.
[134400 (1367)],Conquiliuiwiolctælges.
[134500 (1368)],Clauatæbebyrde<../images/lbar.gif>bestefnde.
[134600 (1369)],Cincinniwindeloccas.
[134700 (1370)],Conuiciorumtioncwida.
[134800 (1371)],Conlisionesgecnosu<../images/lbar.gif>gescæned.
[134900 (1372)],Conuolatusbreahtmung.
[135000 (1373)],Comerefrætwian.
[135100 (1374)],Conlataforgifen.
[135200 (1375)],Castalidasþa dunlican.
[135300 (1376)],Citharahearpan.
[135400 (1377)],Cornicorntreowes.
[135500 (1378)],Corbesleapas.
[135600 (1379)],Chausdiopnis.
[135700 (1380)],Creuistiþu gesege.
[135800 (1381)],Creuitgeseah.
[135900 (1382)],Cariesþreahs.
[136000 (1383)],Chalibembill.
[136100 (1384)],Capitalheafudslæge.
[136200 (1385)],Conuexaða hwalfan.
[136300 (1386)],Cardostaðul.
[136400 (1387)],Crustisstansticcum.
[136500 (1388)],Caciþyrses.
[136600 (1389)],Cluuasteng oððe wæpen.
[136700 (1390)],Cyclusryne.
[136800 (1391)],Cyclisrynum.
[136900 (1392)],Cerulaða wonhæwan<../images/lbar.gif>ða swearthæwenan<../images/lbar.gif>yða.
[137000 (1393)],Constellatioleases spelles talu.
[137100 (1394)],Composwilhremig.
[137200 (1395)],Cedebatbeag.
[137300 (1396)],Colludiaplegan.
[137400 (1397)],Creteacende.
[137500 (1398)],Crustehlafes.
[137600 (1399)],Clasmaclam<../images/lbar.gif>wed<../images/lbar.gif>wæra.
[137700 (1400)],Consuluntræd sohtan.
[137800 (1401)],Carinæscipes.
[137900 (1402)],Cataclismumbrimflode.
[138000 (1403)],Coenidosfule.
[138100 (1404)],Coenifennes.
[138200 (1405)],Conpillatforstæl.
[138300 (1406)],Cetrascylde.
[138400 (1407)],Coenodoxiaidelgilp.
[138500 (1408)],Cristatagehelmad.
[138600 (1409)],Clamatþotrað.
[138700 (1410)],Caupowinbyrele<../images/lbar.gif>on tunnum.
[138800 (1411)],Condentemme wyrcende.
[138900 (1412)],Cæstuwæpne.
[139000 (1413)],Curuisgeapum.
[139100 (1414)],Crepitabantdynedan & þunedan.
[139200 (1415)],Contortisaþrawenum ðrædum.
[139300 (1416)],Capitellisheafudlicum.
[139400 (1417)],Calcehelan.
[139500 (1418)],Celidrumnædran.
[139600 (1419)],Carinamscip.
[139700 (1420)],Cretusacenned.
[139800 (1421)],Cuspidenægle<../images/lbar.gif>spere.
[139900 (1422)],Crepitumþununge.
[140000 (1423)],Cum pelagomid sæ.
[140100 (1424)],Conuoluenswendende.
[140200 (1425)],Coorsgerefa.
[140300 (1426)],Crepitanthleoðrien.
[140400 (1427)],Cretusgesceapen.
[140500 (1428)],Clamidemhacelan<../images/lbar.gif>lachen<../images/lbar.gif>loðan.
[140600 (1429)],Cessitbeag.
[140700 (1430)],Constatcuðlice is.
[140800 (1431)],Censuradom.
[140900 (1432)],Crepaculaclatrunge.
[141000 (1433)],Colubrossnacan.
[141100 (1434)],Crepitarehleoðrian.
[141200 (1435)],Condoic wyrtige.
[141300 (1436)],Carporic beo sliten.
[141400 (1437)],Curamic hæle & hleonie.
[141500 (1438)],Contrahatgewyrce & togetio.
[141600 (1439)],Contuleruntbrohton<../images/lbar.gif>forgeafan.
[141700 (1440)],Crepitatwreotað.
[141800 (1441)],Conpertumcuð.
[141900 (1442)],Curfageap.
[142000 (1443)],Capaxfæsthaful.
[142100 (1444)],Conplectoric beclyppe.
[142200 (1445)],Contagiabesmitenessa.
[142300 (1446)],Ciebanthleoðriende &becniað.
[142400 (1447)],Cursatiornð.
[142500 (1448)],Cieboic acliopie.
[142600 (1449)],Choorteshereðreatas.
[142700 (1450)],Cicadahyllehama oððe gærstapa.
[142800 (1451)],Circius et boreustwegen norðwindas.
[142900 (1452)],Conteritisionewaltum.
[143000 (1453)],Contisswiorum.
[143100 (1454)],Cuspitepalstre.
[143200 (1455)],Copusþæt snid.
[143300 (1456)],Cauoholum.
[143400 (1457)],Caricaficæppel.
[143500 (1458)],Crapulailleracu.
[143600 (1459)],Chaosgedwolman.
[143700 (1460)],Cauernasscreafu.
[143800 (1461)],Crudaþa blodgan.
[143900 (1462)],Casusgegong.
[144000 (1463)],Corimboscroppas.
[144100 (1464)],Cocicoces.
[144200 (1465)],Cornipedumhorsa.
[144300 (1466)],Columpniswraðum.
[144400 (1467)],Conexageþeoded.
[144500 (1468)],Cyclopumðyrsa.
[144600 (1469)],Calamistratisgecrymptum.
[144700 (1470)],Cohercensgehæbbende.
[144800 (1471)],Caucumineheannesse.
[144900 (1472)],Comitumgerefena.
[145000 (1473)],Codeasnegl.
[145100 (1474)],Cæcablind is.
[145200 (1475)],C<../images/etail.gif>reriof hwæte.
[145300 (1476)],Committoic befæste.
[145400 (1477)],Cruentosblodge.
[145500 (1478)],Cruentisþæm blodigum.
[145600 (1479)],Casumgegiong.
[145700 (1480)],Clauusnægl oððe sprota.
[145800 (1481)],Cauernisholum.
[145900 (1482)],Clepsydrawæterwrite.
[146000 (1483)],Concordisomod ðyrlice.
[146100 (1484)],Comitentursiþien & færen.
[146200 (1485)],Conpressabefongen.
[146300 (1486)],Contingeregehrinan.
[146400 (1487)],Certarewiðfeohtan.
[146500 (1488)],Copiagenihtsum þæs yfeles.
[146600 (1489)],Cyllineæcillinescum.
[146700 (1490)],Catiingeniosi.
[146800 (1491)],Caumateswole.
[146900 (1492)],Carpebanturwæran slitene.
[147000 (1493)],Catastawerod.
[147100 (1494)],Celeumatissæleoþes.
[147200 (1495)],Colludiobesmitenesse.
[147300 (1496)],Conpediunturbeoþ gecyspte.
[147400 (1497)],Caprariusgathiorde.
[147500 (1498)],Contestaboric cyþe.
[147600 (1499)],Concisiushludur.
[147700 (1500)],Conpluiturbið gerined.
[147800 (1501)],Cimbulalytlum scipe.
[147900 (1502)],Conpilabatstæl & copade.
[148000 (1503)],Commonitoriumærendgewrit.
[148100 (1504)],Carabascip.
[148200 (1505)],Commissuraflyhteclað.
[148300 (1506)],Colobystapeningmongere.
[148400 (1507)],Ciclopesanige þyrsas.
[148500 (1508)],Ceruleasða hæwengrenan<../images/lbar.gif>þa grenhæwenan.
[148600 (1509)],Clytonæþeling.
[148700 (1510)],Comablæd.
[148800 (1511)],Calathuscysefæt.
[148900 (1512)],Carduus orrensse onscunienda þystel.
[149000 (1513)],Ciatosmelas.
[149100 (1514)],Colophiumundersyrc.
[149200 (1515)],Corbussadelboga.
[149300 (1516)],CorrigieolþwongasCobsussyl æcx.
[149400 (1518)],Cultrumculter.
[149500 (1519)],Circinnumgafolrand.
[149600 (1520)],Capitaleheafodpanne.
[149700 (1521)],Cacumen capitalisheannes þære heafodpannan.
[149800 (1522)],Cerebrumseam þære heafodpannan.
[149900 (1523)],Ceruellumbrægen.
[150000 (1524)],"Comafeax, sceacga."
[150100 (1525)],Cesariesðæs wonges locfeax.
[150200 (1526)],Cartilagose reoma þæs brægenes.
[150300 (1527)],Chautrumal se þrotbolla.
[150400 (1528)],Cubaelnboga.
[150500 (1529)],Cubitusse earm betweonan elnbogan & handwyrste.
[150600 (1530)],Catacrinishupban.
[150700 (1531)],Centumpellisfeleferð.
[150800 (1532)],Calxhela.
[150900 (1533)],Conpluuiumflod.
[151000 (1534)],Conpluuiosusflode.
[151100 (1535)],Cronculusongseta.
[151200 (1536)],Capitosusmicelheafdede.
[151300 (1537)],Canusfulhar.
[151400 (1538)],Comosussceacgede.
[151500 (1539)],Ceruinusdunfealu.
[151600 (1540)],Calcanosushelade.
[151700 (1541)],Cintusfinc.
[151800 (1542)],Cracinusworhen.
[151900 (1543)],Coturnixedischen.
[152000 (1544)],Cretabulusbeaw.
[152100 (1545)],Cinomiahundesbeo.
[152200 (1546)],Cibusmete.
[152300 (1547)],Caupowætan.
[152400 (1548)],Capocucelere.
[152500 (1549)],Carenumæþele alu.
[152600 (1550)],Cardusþistel.
[152700 (1551)],Cataplasmaflacg.
[152800 (1552)],Cipuscipeleac.
[152900 (1553)],Cirtaacdrenc.
[153000 (1554)],Corbisleap.
[153100 (1555)],Canishund.
[153200 (1556)],Caniculabicce.
[153300 (1557)],Ceruusheorot.
[153400 (1558)],Ceruahind.
[153500 (1559)],Caulæsceapa locu.
[153600 (1560)],Caprilegata hus.
[153700 (1561)],Canilehunda hus.
[153800 (1562)],Clametcancer.
[153900 (1563)],Cibboriumþæs heahalteres ofergeweorc.
[154000 (1564)],Conficibið geworht.
[154100 (1565)],Cespitestyrf.
[154200 (1566)],"Concretionebrode, somodwellunge."
[154300 (1567)],Consutagesiwid.
[154400 (1568)],Constipariymbhipan.
[154500 (1569)],Crudeliwælhreowe.
[154600 (1570)],Conuenienturungerisenlice.
[154700 (1571)],Carmine rithmicosmicere leoðe.
[154800 (1572)],Charismatehealicre gife.
[154900 (1573)],Congeriegerecenesse.
[155000 (1574)],Commoditassio getæsnes.
[155100 (1575)],Confectageworht.
[155200 (1576)],Crepundiaglenga.
[155300 (1577)],Continentiaforhæfdnes.
[155400 (1578)],Consortiogemanan.
[155500 (1579)],Cum tutamid gesunde.
[155600 (1580)],Capessuntnimað.
[155700 (1581)],Crebramid gelomlice.
[155800 (1582)],Conmanipularesefenwerod.
[155900 (1583)],Conuersationisdrohtunge.
[156000 (1584)],Commissaþa gefremedan.
[156100 (1585)],Conflictugefeohte.
[156200 (1586)],Comitatamidsiþudu.
[156300 (1587)],Conpensationisedleanunge.
[156400 (1588)],Conprobaturbið acunnod.
[156500 (1589)],Comitemgefer.
[156600 (1590)],Comibeon hyrst<../images/lbar.gif>frætwian.
[156700 (1591)],Conpositageglengedu.
[156800 (1592)],Confutansoferstælende.
[156900 (1593)],Cernuahnifolcrump.
[157000 (1594)],Curuaquegebiged.
[157100 (1595)],Carmentriumphaleþæt sigorlice leoð.
[157200 (1596)],Conicibeon ongiten.
[157300 (1597)],Cimentowraðe.
[157400 (1598)],Climatishwealfe.
[157500 (1599)],Climatibushwealfum.
[157600 (1600)],"Ceremoniasgescrifu, domas."
[157700 (1601)],Copulægesomnunge.
[157800 (1602)],Confingathiwað.
[157900 (1603)],Clangorgeþun.
[158000 (1604)],Constantiabielde.
[158100 (1605)],Copulasgegaderunga.
[158200 (1606)],Coercuitbewerede.
[158300 (1607)],Cryptecinan.
[158400 (1608)],Confluentibustoflowendum.
[158500 (1609)],Crepundiorumfrætwednessa<../images/lbar.gif>þununga.
[158600 (1610)],Ceremoniisgodgildum.
[158700 (1611)],"Curuaturacrymbing, hylding."
[158800 (1612)],Coniectionisbodunge.
[158900 (1613)],Collegagefera.
[159000 (1614)],Coniecturamanspell.
[159100 (1615)],Contionanturtospræcan.
[159200 (1616)],Crobruitmærsud.
[159300 (1617)],Cupidinislustbærnnesse.
[159400 (1618)],Capidinæfyrstmearce.
[159500 (1619)],Cælebrimid mær hlisan.
[159600 (1620)],Cataclismiwidsæs.
[159700 (1621)],Committendato befæstenne.
[159800 (1622)],Cum quispiamþonne hwylc.
[159900 (1623)],Conici daturbeon oncnawen.
[160000 (1624)],Consulebantgeræddan.
[160100 (1625)],Concinnatiþæs geregnedan.
[160200 (1626)],Caracteresmearc.
[160300 (1627)],Charismatumhealicra gifena.
[160400 (1628)],Carueritþolade.
[160500 (1629)],Cateruasheapum.
[160600 (1630)],"Comminiscunturræswodan, spæcan, wæran gemunende."
[160700 (1631)],Cedenswæs forbugende.
[160800 (1632)],Cisternæseaðes.
[160900 (1633)],Censuradome.
[161000 (1634)],Commertiogemanan.
[161100 (1635)],Contulerunthie forgeafan.
[161200 (1636)],Concordantessomod geþwærende.
[161300 (1637)],Carnificumþara flæscwellera.
[161400 (1638)],Capaxgiffæst.
[161500 (1639)],Consummatisgefyldum.
[161600 (1640)],Cathegoriasgehiwunge oððe gebeacnunge.
[161700 (1641)],Conperitonfunde.
[161800 (1642)],Cycladibushweglgodwebbum.
[161900 (1643)],Cachinnoscancetunge.
[162000 (1644)],Copulamto þæm gemanan.
[162100 (1645)],Concertatiosomodgeflit.
[162200 (1646)],Canonicisþæm regolecum.
[162300 (1647)],Crudishreawum.
[162400 (1648)],Conieciuntbewurpan.
[162500 (1649)],Contuberniagemanan.
[162600 (1650)],Conpendiogetæsnes.
[162700 (1651)],Cepturiæfteronfond.
[162800 (1652)],Circiterhu hugu.
[162900 (1653)],Contulitforgeaf.
[163000 (1654)],Conexumgebunden.
[163100 (1655)],Celebresmære.
[163200 (1656)],Consulentesrædfindend.
[163300 (1657)],Cum de stuppæof heordan.
[163400 (1658)],Conticinioþære swigunge.
[163500 (1659)],Consortiumgemanan.
[163600 (1660)],Confusamþa gescendan.
[163700 (1661)],Cruentæþæs unhieran.
[163800 (1662)],Conrosusgnægen.
[163900 (1663)],Contendamushigien we.
[164000 (1664)],Congruentiagerisnessa.
[164100 (1665)],Conclususbetiened.
[164200 (1666)],Concentussong.
[164300 (1667)],Contextasawundene.
[164400 (1668)],Crematurosforbernende.
[164500 (1669)],Confosaþurhstungen.
[164600 (1670)],Contunsionibusslægum.
[164700 (1671)],Clienteleþegnrædenne<../images/lbar.gif>hiwrædenne.
[164800 (1672)],Consultageræding.
[164900 (1673)],Congruentesgerisniende.
[165000 (1674)],Coactagenidedu.
[165100 (1675)],Calumniæteonan.
[165200 (1676)],Commentatrahtunga.
[165300 (1677)],Commentariolatrahtas.
[165400 (1678)],Citra pontumbegeondan wendelsæ.
[165500 (1679)],Calcemende.
[165600 (1680)],Clangoremgeþrece.
[165700 (1681)],Charybdibushwyrfepolum.
[165800 (1682)],Conaminemægene.
[165900 (1683)],Cerulaþære wannan.
[166000 (1684)],Cryptascræfe.
[166100 (1685)],Calamitatumhearma.
[166200 (1686)],Censuramþæt gescrif.
[166300 (1687)],Cestarumdirnhæmendra.
[166400 (1688)],Commodumnyt & getæse & bryce.
[166500 (1689)],Conderetgeworhte.
[166600 (1690)],Contentusþancfull.
[166700 (1691)],Cenaculiuphuses.
[166800 (1692)],Circumuenirebeswican.
[166900 (1693)],Capereturwæs gefangen.
[167000 (1694)],Conpetentimid gedæfenlice.
[167100 (1695)],Contineturbið hæfd.
[167200 (1696)],Contionaturmaþelere.
[167300 (1697)],Capidinemfirstmearc.
[167400 (1698)],Conlisionesgescæningnessa.
[167500 (1699)],Comerefrætwum.
[167600 (1700)],Cooperantesomodwyrcendum.
[167700 (1701)],Conaboric onginne.
[167800 (1702)],Classisþreates.
[167900 (1703)],Comitgehyrsteþ.
[168000 (1704)],Culminaheahðo.
[168100 (1705)],Clarusmære.
[168200 (1706)],Conaminaangin.
[168300 (1707)],Cederetcearf.
[168400 (1708)],Culminaheahþo.
[168500 (1709)],Curiositasfirwetgeornes.
[168600 (1710)],Crustu i ornatufrætwunge.
[168700 (1711)],Columwulmod.
[168800 (1712)],Defrutumcoerin.
[168900 (1713)],Detuleratbrohte.
[169000 (1714)],Desesswær.
[169100 (1715)],Destituunttowurpon.
[169200 (1716)],Destitutetoworpne.
[169300 (1717)],Decipulabiswic.
[169400 (1718)],Desidebatunsibbade.
[169500 (1719)],Defatigetswenceð.
[169600 (1720)],Delumentumþweal.
[169700 (1721)],Depolinewefta.
[169800 (1722)],Deliberatioymbþriodung.
[169900 (1723)],Decidensgewitende.
[170000 (1724)],Debita pensionegedefum gafule.
[170100 (1725)],Deditiohandgong.
[170200 (1726)],Detractauitforsoc.
[170300 (1727)],Deuia callushorweg stig.
[170400 (1728)],Defferunturmeldedon<../images/lbar.gif>wregdan.
[170500 (1729)],Dehiscattocineþ.
[170600 (1730)],Dentaliasules reost.
[170700 (1731)],Deuincxitgeband.
[170800 (1732)],Deglobereflean.
[170900 (1733)],Descurrishofðelum.
[171000 (1734)],Deprehendoic anfinde.
[171100 (1735)],Deprenderintonfundan.
[171200 (1736)],Defertwregde.
[171300 (1737)],Degeneraueratmisþah.
[171400 (1738)],Desisseteorode.
[171500 (1739)],Degestogeræded.
[171600 (1740)],Decretageþoht.
[171700 (1741)],Deuiauitonwoh cierde.
[171800 (1742)],Demolitusaiþende.
[171900 (1743)],Diuinoswitgan.
[172000 (1744)],Dustriagleawnes.
[172100 (1745)],Desistensablinnende.
[172200 (1746)],Desistitablon.
[172300 (1747)],Decretumbebod.
[172400 (1748)],"Decorticauitberinde, beflog."
[172500 (1749)],Diem obiitaswealt.
[172600 (1750)],Dilotistodældum.
[172700 (1751)],Ditorgefyrðro.
[172800 (1752)],Dissimilatmiðeþ.
[172900 (1753)],Distabueruntaswundon.
[173000 (1754)],Difficilewearnwislice.
[173100 (1755)],Disinisswiðe micel.
[173200 (1756)],Dispensatioscir.
[173300 (1757)],Dimisisaslæcadum.
[173400 (1758)],Dicimentatacne.
[173500 (1759)],Dissoluerataslæcte.
[173600 (1760)],Distitutumofgifene.
[173700 (1761)],Discrepantestodælende.
[173800 (1762)],Disputauitsmeade.
[173900 (1763)],Diuersoriumgestærn.
[174000 (1764)],Discrepatioþridung.
[174100 (1765)],Dolatumgesniden.
[174200 (1766)],Domatishuses.
[174300 (1767)],Doloneshunspuran.
[174400 (1768)],Dromidusofyrit olfenda.
[174500 (1769)],Dracantiagimrodor.
[174600 (1770)],Dulcisapacyren<../images/lbar.gif>awylled win.
[174700 (1771)],Dumusþorn<../images/lbar.gif>þyrne.
[174800 (1772)],Deseuietgrimsaþ.
[174900 (1773)],Despondigesceatwyrpe.
[175000 (1774)],Discooperiensonwreonde.
[175100 (1775)],Dilationeildenne.
[175200 (1776)],Distentusaþegin.
[175300 (1777)],Disseruitsæde.
[175400 (1778)],Deuotatiogehat<../images/lbar.gif>wirgnes.
[175500 (1779)],Depreuatumbeþwyrad.
[175600 (1780)],Delegauitgetealde.
[175700 (1781)],Detestabilelaðlic.
[175800 (1782)],Desierantablunnan.
[175900 (1783)],Differturbið ilded.
[176000 (1784)],Detestanturlaþetteð.
[176100 (1785)],Dextraliaearm<../images/lbar.gif>earmgegirelan.
[176200 (1786)],De stipiteof beame.
[176300 (1787)],De sartagineof bradre pannan.
[176400 (1788)],Defricabitursie agniden.
[176500 (1789)],Diruteoferhryred.
[176600 (1790)],Decapoleastienceastro.
[176700 (1791)],Delfinmereswin.
[176800 (1792)],Denstoð.
[176900 (1793)],Digitifingras.
[177000 (1794)],Dorsumhryc.
[177100 (1795)],Disceptumnette.
[177200 (1796)],Duricoriumholleac.
[177300 (1797)],Domushus.
[177400 (1798)],Desilebor.
[177500 (1799)],Defecatumahlutrod win.
[177600 (1800)],Doleumbyden.
[177700 (1801)],Dedransegor.
[177800 (1802)],Decrepitotobigende.
[177900 (1803)],Dilibatusgesmyred.
[178000 (1804)],Diocessinbiscopscir.
[178100 (1805)],"Delususafered, wæged."
[178200 (1806)],De pilisof hærum.
[178300 (1807)],Donec traseatoð þæt þe gewiteþ.
[178400 (1808)],Diffamaueruntgewidmærdan.
[178500 (1809)],Dirietgegripeð.
[178600 (1810)],Dissiregerece.
[178700 (1811)],Dispertitus esttodæled is.
[178800 (1812)],Decimatisteoþingsceat.
[178900 (1813)],Dissertitudinemgleawnesse.
[179000 (1814)],De obstrusisof ðæm diglum.
[179100 (1815)],De concaof muscellan.
[179200 (1816)],Dehonestareunweorðian.
[179300 (1817)],Duodecies quiquag<../images/emacron.gif>s mi<../images/lbar.gif>twelf siþum fiftig þusenda.
[179400 (1818)],Disceptareflitan.
[179500 (1819)],Delicateþære wrastlican.
[179600 (1820)],Decretalibusþæm rædendlicum.
[179700 (1821)],Dalmatiæþære burge.
[179800 (1822)],Delitiscerebemiðan.
[179900 (1823)],"Deuotabantwyrgdan, að sweredan."
[180000 (1824)],Domatishuses.
[180100 (1825)],Delatumgeferedne<../images/lbar.gif>aledne.
[180200 (1826)],De recessibusof heolstrum.
[180300 (1827)],De clatrisof pearrocum.
[180400 (1828)],De congestube gesomnungum.
[180500 (1829)],Damnatorumræplinga.
[180600 (1830)],De torrenteof ðæm byrnendum.
[180700 (1831)],Deturpansonretteþ.
[180800 (1832)],Direptaþa genumenan.
[180900 (1833)],Depeculataþa ofdrifenan<../images/lbar.gif>þa forstolenan.
[181000 (1834)],Disciferdiscberend.
[181100 (1835)],Dilituissegediernan.
[181200 (1836)],De stuppe stamineobe cemdan wearpe.
[181300 (1837)],Dactulusficæppel<../images/lbar.gif>palmæppel.
[181400 (1838)],Distinatusonsended.
[181500 (1839)],Distratiobibycgong.
[181600 (1840)],"Disparuitforswealt, ætiewde."
[181700 (1841)],De sceuoof þæm sceolan.
[181800 (1842)],Dileberaretgeþohte.
[181900 (1843)],Dissonaungerade.
[182000 (1844)],Dedecusunwlites.
[182100 (1845)],Donaturgeweorðad.
[182200 (1846)],Duxitealde.
[182300 (1847)],Deprauandamto mishworfenum.
[182400 (1848)],Debachatuswedende.
[182500 (1849)],Decriminaliaheafodfrætennesse.
[182600 (1850)],Dianericenne.
[182700 (1851)],Discrepentscadað.
[182800 (1852)],Deuoteholdlice.
[182900 (1853)],Deloswa hatte þæt ealand.
[183000 (1854)],Deuotaturuswyrgende.
[183100 (1855)],Depromsitypte.
[183200 (1856)],De cortice corniof corntreowes rinde.
[183300 (1857)],Dignissimusse weorþesta.
[183400 (1858)],Digniusþe weorðelicor.
[183500 (1859)],Deformematole.
[183600 (1860)],Ductumgedon.
[183700 (1861)],Digessitawrat<../images/lbar.gif>gerehte.
[183800 (1862)],Diuexaþa healdan.
[183900 (1863)],Demebatnom.
[184000 (1864)],Donatusforgifen.
[184100 (1865)],Dehiscittocineð.
[184200 (1866)],Dialecticawordlocum.
[184300 (1867)],Diuigodes.
[184400 (1868)],Doteweotoma<../images/lbar.gif>midwedde.
[184500 (1869)],Direxitonsende.
[184600 (1870)],Discriminetscadeþ.
[184700 (1871)],Dagonswa hatte se god.
[184800 (1872)],Demptisgenumenum.
[184900 (1873)],Dilubragield.
[185000 (1874)],Ditishelgodes.
[185100 (1875)],Dramateþy brydelican gewrite.
[185200 (1876)],Deluditurwæged wæs.
[185300 (1877)],Depopulisiðende.
[185400 (1878)],Duelligefeohtes.
[185500 (1879)],Deuotaretwyrgde.
[185600 (1880)],Defruticærenes.
[185700 (1881)],Dapsilisrumheort.
[185800 (1882)],Defrutiwines.
[185900 (1883)],Discessurusfrom gewitende.
[186000 (1884)],Disparuitgedwan.
[186100 (1885)],Dedecusunwlite oððe sconde.
[186200 (1886)],Dissimulatobemiðenum.
[186300 (1887)],Dissimularebemiþan<../images/lbar.gif>yldan.
[186400 (1888)],Dissimularileasliccettan.
[186500 (1889)],Dicioneonwalde.
[186600 (1890)],Dedatsylle.
[186700 (1891)],Deloon ðæm eglonde.
[186800 (1892)],Dederesyllat.
[186900 (1893)],Dumosþyrnan.
[187000 (1894)],Dumisþyrnum.
[187100 (1895)],Diuexiþæs hwalfan.
[187200 (1896)],"Dites, Diuiteswelige."
[187300 (1897)],Degebatlifde<../images/lbar.gif>drohtode.
[187400 (1898)],Diremptastodælende.
[187500 (1899)],Defensantegescyldendum.
[187600 (1900)],Digeritwriteþ.
[187700 (1901)],Discludereaweg alucan<../images/lbar.gif>asceadan.
[187800 (1902)],De uiteof wingearde.
[187900 (1903)],Dempsitgewonede.
[188000 (1904)],Demptagewanedum.
[188100 (1905)],Dudumær<../images/lbar.gif>nu.
[188200 (1906)],Dogmalare.
[188300 (1907)],Dogmatumhaligra lara.
[188400 (1908)],De puppeof scipe.
[188500 (1909)],Defatubewyrded oþþe geionge.
[188600 (1910)],Discriminafrætenessa.
[188700 (1911)],Discriminaliagegirelan.
[188800 (1912)],Discriminetodælednesse.
[188900 (1913)],Diraic grimheard.
[189000 (1914)],De stipiteof triowe.
[189100 (1915)],Demptoonweg adonum.
[189200 (1916)],Decernererædan.
[189300 (1917)],Depellaric adrife.
[189400 (1918)],Directorihtre.
[189500 (1919)],Decerneregestihtigan.
[189600 (1920)],Draconumnædrena.
[189700 (1921)],Dir<../images/etail.gif>hearde.
[189800 (1922)],Decies senostan & fingras.
[189900 (1923)],De uerticeof ufeweardum bergum.
[190000 (1924)],Dicionemæn.
[190100 (1925)],Diriorbittera.
[190200 (1926)],Dapesmettas.
[190300 (1927)],Dicto citiushraður þonne ic mæge an word gecweþan.
[190400 (1928)],Diueswelig.
[190500 (1929)],Deliroic dwolie.
[190600 (1930)],Delirasþu dwolast.
[190700 (1931)],Dandisealdnesse.
[190800 (1932)],Depascoric ete.
[190900 (1933)],Descendensgryndende.
[191000 (1934)],De fraudeof facne.
[191100 (1935)],Dispendiumwom.
[191200 (1936)],Desidiosorumslawera.
[191300 (1937)],Delatoribuswregendum.
[191400 (1938)],"Diuortiohiwgedale, geflite."
[191500 (1939)],Destinaturwæs onsended.
[191600 (1940)],Destinareto ansendan.
[191700 (1941)],De curricisof crætum.
[191800 (1942)],Demetarumametenra.
[191900 (1943)],Deciduamgewitendlic.
[192000 (1944)],Disceptauimuswe flitan.
[192100 (1945)],Diffitemurwe wiðsacað.
[192200 (1946)],Dexteriorgesundra.
[192300 (1947)],Desiuimuswe geblunnan.
[192400 (1948)],Dissertasgetinge.
[192500 (1949)],Deuirginauitmægðhade benom.
